player,match_id,sum_xA,assists,season,date,league,games,time,goals,xG,assists_total,xA,shots,key_passes,position,player_team,npg,npxG,xGChain,xGBuildup,opponent_team,opponent_team_strength,xA_per90,assists_per90
fikayo tomori,16936,0.0,0.0,2021,2021-12-22,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Empoli,weak,0.0,0.0
fikayo tomori,17001,0.0,0.0,2021,2022-02-13,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Sampdoria,weak,0.0,0.0
fikayo tomori,17012,0.0060773701407015,0.0,2021,2022-02-19,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Salernitana,weak,0.0,0.0
fikayo tomori,17021,0.0,0.0,2021,2022-02-25,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Udinese,mid,0.0,0.0
fikayo tomori,17032,0.0,0.0,2021,2022-03-06,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Napoli,top,0.0,0.0
fikayo tomori,17040,0.0,0.0,2021,2022-03-12,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Empoli,weak,0.0,0.0
fikayo tomori,17047,0.0,0.0,2021,2022-03-19,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Cagliari,weak,0.0,0.0
fikayo tomori,17061,0.0129254003986716,0.0,2021,2022-04-04,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Bologna,mid,0.0,0.0
fikayo tomori,17074,0.0,0.0,2021,2022-04-10,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Torino,mid,0.0,0.0
fikayo tomori,17081,0.0,0.0,2021,2022-04-15,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Genoa,weak,0.0,0.0
fikayo tomori,17091,0.0149148004129529,0.0,2021,2022-04-24,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Lazio,mid,0.0,0.0
fikayo tomori,17100,0.0,0.0,2021,2022-05-01,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Fiorentina,mid,0.0,0.0
fikayo tomori,17108,0.0,0.0,2021,2022-05-08,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Verona,weak,0.0,0.0
fikayo tomori,17121,0.0,0.0,2021,2022-05-15,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Atalanta,top,0.0,0.0
fikayo tomori,17132,0.0,0.0,2021,2022-05-22,Serie A,31,2722.0,0,1.9482456389814613,0,0.0577132706530392,12,4,D S,AC Milan,0,1.9482456389814613,9.618878487497568,9.56257788464427,Sassuolo,mid,0.0,0.0
fikayo tomori,18582,0.101172998547554,0.0,2022,2022-08-13,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Udinese,mid,0.02,0.03
fikayo tomori,18599,0.0,0.0,2022,2022-08-21,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Atalanta,top,0.02,0.03
fikayo tomori,18606,0.0,0.0,2022,2022-08-27,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Bologna,mid,0.02,0.03
fikayo tomori,18612,0.0,0.0,2022,2022-08-30,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Sassuolo,mid,0.02,0.03
fikayo tomori,18623,0.0,0.0,2022,2022-09-03,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Inter,top,0.02,0.03
fikayo tomori,18645,0.0903512984514236,0.0,2022,2022-09-18,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Napoli,top,0.02,0.03
fikayo tomori,18653,0.06978689879179,0.0,2022,2022-10-01,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Empoli,weak,0.02,0.03
fikayo tomori,18665,0.0,0.0,2022,2022-10-08,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Juventus,top,0.02,0.03
fikayo tomori,18674,0.0,0.0,2022,2022-10-16,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Verona,weak,0.02,0.03
fikayo tomori,18687,0.0,0.0,2022,2022-10-22,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Monza,weak,0.02,0.03
fikayo tomori,18701,0.0,0.0,2022,2022-10-30,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Torino,mid,0.02,0.03
fikayo tomori,18706,0.0,0.0,2022,2022-11-05,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Spezia,weak,0.02,0.03
fikayo tomori,18712,0.0,0.0,2022,2022-11-08,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Cremonese,weak,0.02,0.03
fikayo tomori,18727,0.0,0.0,2022,2022-11-13,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Fiorentina,mid,0.02,0.03
fikayo tomori,18737,0.0,0.0,2022,2023-01-04,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Salernitana,weak,0.02,0.03
fikayo tomori,18747,0.0,0.0,2022,2023-01-08,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Roma,mid,0.02,0.03
fikayo tomori,18756,0.0,0.0,2022,2023-01-14,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Lecce,weak,0.02,0.03
fikayo tomori,18767,0.0,0.0,2022,2023-01-24,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Lazio,mid,0.02,0.03
fikayo tomori,18805,0.0,0.0,2022,2023-02-18,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Monza,weak,0.02,0.03
fikayo tomori,18814,0.0,0.0,2022,2023-02-26,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Atalanta,top,0.02,0.03
fikayo tomori,18823,0.2201559990644455,0.0,2022,2023-03-04,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Fiorentina,mid,0.02,0.03
fikayo tomori,18838,0.0170223005115985,0.0,2022,2023-03-13,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Salernitana,weak,0.02,0.03
fikayo tomori,18851,0.0,0.0,2022,2023-03-18,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Udinese,mid,0.02,0.03
fikayo tomori,18859,0.0,0.0,2022,2023-04-02,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Napoli,top,0.02,0.03
fikayo tomori,18867,0.155238002538681,0.0,2022,2023-04-07,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Empoli,weak,0.02,0.03
fikayo tomori,18891,0.0312911383807659,0.0,2022,2023-04-23,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Lecce,weak,0.02,0.03
fikayo tomori,18898,0.0,0.0,2022,2023-04-29,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Roma,mid,0.02,0.03
fikayo tomori,18916,0.0,0.0,2022,2023-05-06,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Lazio,mid,0.02,0.03
fikayo tomori,18931,0.0,0.0,2022,2023-05-13,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Spezia,weak,0.02,0.03
fikayo tomori,18936,0.0,0.0,2022,2023-05-20,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Sampdoria,weak,0.02,0.03
fikayo tomori,18946,0.0,0.0,2022,2023-05-28,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Juventus,top,0.02,0.03
fikayo tomori,18956,0.0237230639904737,1.0,2022,2023-06-04,Serie A,33,2775.0,1,1.8003495261073112,1,0.7087417002767324,9,9,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902,Verona,weak,0.02,0.03
fikayo tomori,22314,0.0,0.0,2023,2023-08-21,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Bologna,mid,0.0,0.0
fikayo tomori,22317,0.0,0.0,2023,2023-08-26,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Torino,mid,0.0,0.0
fikayo tomori,22326,0.0,0.0,2023,2023-09-01,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Roma,mid,0.0,0.0
fikayo tomori,22352,0.0,0.0,2023,2023-09-23,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Verona,weak,0.0,0.0
fikayo tomori,22355,0.0,0.0,2023,2023-09-27,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Cagliari,weak,0.0,0.0
fikayo tomori,22373,0.0,0.0,2023,2023-09-30,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Lazio,mid,0.0,0.0
fikayo tomori,22378,0.0,0.0,2023,2023-10-07,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Genoa,weak,0.0,0.0
fikayo tomori,22391,0.0,0.0,2023,2023-10-22,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Juventus,top,0.0,0.0
fikayo tomori,22404,0.0,0.0,2023,2023-10-29,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Napoli,top,0.0,0.0
fikayo tomori,22410,0.0,0.0,2023,2023-11-04,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Udinese,mid,0.0,0.0
fikayo tomori,22417,0.0,0.0,2023,2023-11-11,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Lecce,weak,0.0,0.0
fikayo tomori,22433,0.0,0.0,2023,2023-11-25,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Fiorentina,mid,0.0,0.0
fikayo tomori,22440,0.0189745016396045,0.0,2023,2023-12-02,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Frosinone,weak,0.0,0.0
fikayo tomori,22445,0.0,0.0,2023,2023-12-09,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Atalanta,top,0.0,0.0
fikayo tomori,22459,0.0,0.0,2023,2023-12-17,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Monza,weak,0.0,0.0
fikayo tomori,22473,0.0,0.0,2023,2023-12-22,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Salernitana,weak,0.0,0.0
fikayo tomori,22568,0.0,0.0,2023,2024-03-01,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Lazio,mid,0.0,0.0
fikayo tomori,22579,0.0348159410059452,0.0,2023,2024-03-10,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Empoli,weak,0.0,0.0
fikayo tomori,22588,0.0,0.0,2023,2024-03-17,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Verona,weak,0.0,0.0
fikayo tomori,22601,0.0,0.0,2023,2024-03-30,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Fiorentina,mid,0.0,0.0
fikayo tomori,22612,0.0,0.0,2023,2024-04-06,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Lecce,weak,0.0,0.0
fikayo tomori,22633,0.0,0.0,2023,2024-04-22,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Inter,top,0.0,0.0
fikayo tomori,22650,0.0244924128055572,0.0,2023,2024-05-05,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Genoa,weak,0.0,0.0
fikayo tomori,22663,0.0,0.0,2023,2024-05-11,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Cagliari,weak,0.0,0.0
fikayo tomori,22674,0.0325491651892662,0.0,2023,2024-05-18,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Torino,mid,0.0,0.0
fikayo tomori,22682,0.0,0.0,2023,2024-05-25,Serie A,26,2133.0,4,3.608174130320549,0,0.1108320206403732,17,4,D S,AC Milan,4,3.608174130320549,8.231157934293151,8.09448311291635,Salernitana,weak,0.0,0.0
fikayo tomori,27365,0.0191577617079019,0.0,2024,2024-08-17,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Torino,mid,0.03,0.06
fikayo tomori,27372,0.0,0.0,2024,2024-08-24,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Parma Calcio 1913,weak,0.03,0.06
fikayo tomori,27387,0.0,0.0,2024,2024-08-31,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Lazio,mid,0.03,0.06
fikayo tomori,27406,0.0,0.0,2024,2024-09-22,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Inter,top,0.03,0.06
fikayo tomori,27417,0.0,0.0,2024,2024-09-27,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Lecce,weak,0.03,0.06
fikayo tomori,27426,0.0,0.0,2024,2024-10-06,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Fiorentina,mid,0.03,0.06
fikayo tomori,27440,0.0,0.0,2024,2024-10-19,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Udinese,mid,0.03,0.06
fikayo tomori,27478,0.0,0.0,2024,2024-11-09,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Cagliari,weak,0.03,0.06
fikayo tomori,27522,0.0,0.0,2024,2024-12-20,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Verona,weak,0.03,0.06
fikayo tomori,27560,0.0347098596394062,0.0,2024,2025-01-11,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Cagliari,weak,0.03,0.06
fikayo tomori,27543,0.0,0.0,2024,2025-01-14,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Como,weak,0.03,0.06
fikayo tomori,27568,0.0239850580692291,0.0,2024,2025-01-18,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Juventus,top,0.03,0.06
fikayo tomori,27588,0.0,0.0,2024,2025-02-02,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Inter,top,0.03,0.06
fikayo tomori,27594,0.0148991774767637,0.0,2024,2025-02-08,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Empoli,weak,0.03,0.06
fikayo tomori,27669,0.3381478190422058,1.0,2024,2025-04-05,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Fiorentina,mid,0.03,0.06
fikayo tomori,27681,0.0,0.0,2024,2025-04-11,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Udinese,mid,0.03,0.06
fikayo tomori,27686,0.0,0.0,2024,2025-04-20,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Atalanta,top,0.03,0.06
fikayo tomori,27701,0.0,0.0,2024,2025-04-27,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Venezia,weak,0.03,0.06
fikayo tomori,27705,0.0,0.0,2024,2025-05-05,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Genoa,weak,0.03,0.06
fikayo tomori,27717,0.0,0.0,2024,2025-05-09,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Bologna,mid,0.03,0.06
fikayo tomori,27730,0.0,0.0,2024,2025-05-18,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Roma,mid,0.03,0.06
fikayo tomori,27738,0.0994030907750129,0.0,2024,2025-05-24,Serie A,22,1590.0,0,0.1242979001253843,1,0.5303027667105198,2,8,D S,AC Milan,0,0.1242979001253843,7.266339126974344,6.786335755139589,Monza,weak,0.03,0.06
fikayo tomori,29846,0.0,0.0,2025,2025-08-23,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Cremonese,weak,0.06,0.13
fikayo tomori,29855,0.0,0.0,2025,2025-08-29,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Lecce,weak,0.06,0.13
fikayo tomori,29871,0.2606479823589325,0.0,2025,2025-09-14,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Bologna,mid,0.06,0.13
fikayo tomori,29875,0.0,0.0,2025,2025-09-20,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Udinese,mid,0.06,0.13
fikayo tomori,29889,0.0,0.0,2025,2025-09-28,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Napoli,top,0.06,0.13
fikayo tomori,29898,0.0,0.0,2025,2025-10-05,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Juventus,top,0.06,0.13
fikayo tomori,29911,0.0,0.0,2025,2025-10-19,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Fiorentina,mid,0.06,0.13
fikayo tomori,29924,0.0,0.0,2025,2025-10-28,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Atalanta,top,0.06,0.13
fikayo tomori,29937,0.0,0.0,2025,2025-11-02,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Roma,mid,0.06,0.13
fikayo tomori,29958,0.0,0.0,2025,2025-11-23,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Inter,top,0.06,0.13
fikayo tomori,29970,0.6130222678184509,1.0,2025,2025-11-29,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Lazio,mid,0.06,0.13
fikayo tomori,29981,0.0110971024259924,1.0,2025,2025-12-08,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Torino,mid,0.06,0.13
fikayo tomori,29989,0.0,0.0,2025,2025-12-14,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Sassuolo,mid,0.06,0.13
fikayo tomori,30007,0.0,0.0,2025,2025-12-28,Serie A,17,1407.0,0,0.4265886507928371,2,0.8847673526033759,6,3,D S,AC Milan,0,0.4265886507928371,5.057091450318694,3.833244225010276,Verona,weak,0.06,0.13
